* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 28 mm
* f(s)= 1794 Hz
* R(e)= 3.384 Ohms
* Z(max)= 4.786 Ohms
* Q(ms)= 1.694
* Q(es)= 4.09
* Q(ts)= 1.198
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09512 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.09 
* X(r)= 0.05176 
* K(i)= 0 
* X(i)= 1.607 
*
*
Freq            Impedance       Phase
12274.132    	3.845    	15.715    
12633.791    	3.864    	16.169    
13003.989    	3.884    	16.593    
13385.035    	3.906    	17.091    
13777.247    	3.933    	17.553    
14180.951    	3.965    	18.018    
14596.485    	4.005    	18.391    
15024.194    	4.041    	18.600    
15464.437    	4.063    	18.708    
15917.579    	4.059    	19.000    
16384.000    	4.071    	19.562    
16864.088    	4.098    	20.219    
17358.243    	4.137    	20.707    
17866.879    	4.172    	21.011    
18390.418    	4.200    	21.401    
18929.299    	4.229    	21.847    
19483.969    	4.264    	22.254    
20054.893    	4.298    	22.657    
20642.546    	4.342    	23.120    
